time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-04 01:00:00,6.59,96.09,1017.62,0.0,0.0,5.0,25.0,0.269797,0.962917
2024-12-04 02:00:00,6.59,96.09,1017.62,0.0,0.0,5.0,25.0,0.519584,0.854419
2024-12-04 03:00:00,2.96,97.44,1016.49,0.0,0.0,3.0,27.0,0.730836,0.682553
2024-12-04 04:00:00,2.96,97.44,1016.49,0.0,0.0,3.0,27.0,0.887885,0.460065
2024-12-04 05:00:00,2.96,97.44,1016.49,0.0,0.0,3.0,27.0,0.979084,0.203456
2024-12-04 06:00:00,2.06,97.02,1016.55,0.0,0.0,2.0,28.0,0.997669,-0.068242
2024-12-04 07:00:00,2.35,97.54,1016.47,0.0,0.0,0.0,30.0,0.942261,-0.33488
2024-12-04 08:00:00,2.76,98.54,1015.59,0.0,0.0,0.0,30.0,0.81697,-0.57668
2024-12-04 09:00:00,4.03,98.75,1014.54,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-04 10:00:00,5.58,98.1,1013.13,0.0,0.0,2.0,28.0,0.398401,-0.917211
2024-12-04 11:00:00,8.99,95.02,1011.86,0.0,0.0,3.0,27.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,1.0,29.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,0.0,30.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,2.0,28.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,4.0,26.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,6.0,24.0,-0.887885,0.460065
2024-12-04 20:00:00,12.43,84.51,1000.51,0.0,0.0,6.0,24.0,-0.730836,0.682553
2024-12-04 21:00:00,12.91,86.31,999.6,0.0,0.0,8.0,22.0,-0.519584,0.854419
2024-12-04 22:00:00,12.91,86.31,999.6,0.0,0.0,8.0,22.0,-0.269797,0.962917
2024-12-04 23:00:00,11.81,92.64,999.01,0.0,0.0,11.0,19.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,11.0,19.0,0.0,1.0
2024-12-05 01:00:00,11.81,92.64,999.01,0.0,0.0,11.0,19.0,0.269797,0.962917
2024-12-05 02:00:00,11.81,92.64,999.01,0.0,0.0,11.0,19.0,0.519584,0.854419
2024-12-05 03:00:00,9.82,90.05,1000.22,0.0,0.0,10.0,20.0,0.730836,0.682553
2024-12-05 04:00:00,9.82,90.05,1000.22,0.0,0.0,10.0,20.0,0.887885,0.460065
2024-12-05 05:00:00,9.82,90.05,1000.22,0.0,0.0,10.0,20.0,0.979084,0.203456
2024-12-05 06:00:00,9.53,89.57,1000.19,0.0,0.0,5.0,25.0,0.997669,-0.068242
2024-12-05 07:00:00,9.93,84.89,999.96,0.0,0.0,1.0,29.0,0.942261,-0.33488
2024-12-05 08:00:00,10.37,85.11,999.57,0.0,0.0,3.0,27.0,0.81697,-0.57668
2024-12-05 09:00:00,10.43,85.08,998.46,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-05 10:00:00,10.43,85.08,998.46,0.0,0.0,1.0,29.0,0.398401,-0.917211
2024-12-05 11:00:00,11.32,87.28,995.05,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,1.0,29.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,3.0,27.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,2.0,28.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.24,998.29,0.0,0.0,3.0,27.0,-0.887885,0.460065
2024-12-05 20:00:00,6.16,85.34,1000.35,0.0,0.0,6.0,24.0,-0.730836,0.682553
2024-12-05 21:00:00,5.85,86.97,1002.51,0.0,0.0,10.0,20.0,-0.519584,0.854419
2024-12-05 22:00:00,5.85,86.97,1002.51,0.0,0.0,10.0,20.0,-0.269797,0.962917
2024-12-05 23:00:00,4.71,88.27,1006.53,0.0,0.0,16.0,14.0,-0.0,1.0
2024-12-06 00:00:00,4.58,89.05,1007.04,0.0,0.0,15.0,15.0,0.0,1.0
2024-12-06 01:00:00,4.58,89.05,1007.04,0.0,0.0,15.0,15.0,0.269797,0.962917
2024-12-06 02:00:00,4.27,88.5,1009.28,0.0,0.0,15.0,15.0,0.519584,0.854419
2024-12-06 03:00:00,4.27,88.5,1009.28,0.0,0.0,15.0,15.0,0.730836,0.682553
2024-12-06 04:00:00,4.14,87.46,1011.11,0.0,0.0,13.0,17.0,0.887885,0.460065
2024-12-06 05:00:00,4.14,87.46,1011.11,0.0,0.0,13.0,17.0,0.979084,0.203456
2024-12-06 06:00:00,3.26,89.06,1010.78,0.0,0.0,11.0,19.0,0.997669,-0.068242
2024-12-06 07:00:00,2.53,91.99,1010.69,0.0,0.0,9.0,21.0,0.942261,-0.33488
2024-12-06 08:00:00,4.13,91.3,1009.99,0.0,0.0,8.0,22.0,0.81697,-0.57668
2024-12-06 09:00:00,5.03,86.32,1009.74,0.0,0.0,6.0,24.0,0.631088,-0.775711
2024-12-06 10:00:00,6.09,82.82,1009.37,0.0,0.0,6.0,24.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,6.0,23.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,6.0,23.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,6.0,24.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,7.0,23.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,5.0,25.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,6.0,24.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,8.0,22.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,6.0,24.0,-0.979084,0.203456
2024-12-06 19:00:00,13.19,86.02,983.11,0.0,0.0,6.0,24.0,-0.887885,0.460065
2024-12-06 20:00:00,12.73,81.76,980.12,0.0,0.0,8.0,22.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.9,978.26,0.0,0.0,9.0,21.0,-0.519584,0.854419
2024-12-06 22:00:00,11.4,85.35,976.96,0.0,0.0,12.0,18.0,-0.269797,0.962917
2024-12-06 23:00:00,10.31,89.01,975.8,0.0,0.0,10.0,20.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,12.0,18.0,0.0,1.0
2024-12-07 01:00:00,10.44,95.47,975.22,0.0,1.0,12.0,18.0,0.269797,0.962917
2024-12-07 02:00:00,6.18,87.89,984.34,0.0,1.0,13.0,17.0,0.519584,0.854419
2024-12-07 03:00:00,6.18,87.89,984.34,0.0,1.0,13.0,17.0,0.730836,0.682553
2024-12-07 04:00:00,6.18,87.89,984.34,0.0,1.0,13.0,17.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,13.0,17.0,0.979084,0.203456
2024-12-07 06:00:00,5.86,89.01,988.84,0.0,1.0,13.0,17.0,0.997669,-0.068242
2024-12-07 07:00:00,6.91,75.16,993.99,0.0,1.0,11.0,19.0,0.942261,-0.33488
2024-12-07 08:00:00,6.91,77.0,996.99,0.0,1.0,10.0,20.0,0.81697,-0.57668
2024-12-07 09:00:00,6.91,77.0,996.99,0.0,1.0,10.0,20.0,0.631088,-0.775711
2024-12-07 10:00:00,6.4,83.02,1000.19,0.0,1.0,9.0,21.0,0.398401,-0.917211
2024-12-07 11:00:00,7.29,74.38,1003.11,0.0,1.0,6.0,24.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,6.0,24.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,4.0,26.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,5.0,25.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,4.0,26.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,2.0,28.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,3.0,27.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,4.0,26.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,2.0,28.0,-0.887885,0.460065
2024-12-07 20:00:00,4.9,71.55,1015.65,0.0,1.0,4.0,26.0,-0.730836,0.682553
2024-12-07 21:00:00,4.9,71.55,1015.65,0.0,1.0,4.0,26.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.62,1018.34,0.0,1.0,9.0,21.0,-0.269797,0.962917
2024-12-07 23:00:00,5.18,80.23,1019.09,0.0,1.0,8.0,22.0,-0.0,1.0
2024-12-08 00:00:00,5.38,78.39,1020.83,0.0,1.0,10.0,20.0,0.0,1.0
2024-12-08 01:00:00,5.38,78.39,1020.83,0.0,1.0,10.0,20.0,0.269797,0.962917
2024-12-08 02:00:00,5.38,78.39,1020.83,0.0,1.0,10.0,20.0,0.519584,0.854419
2024-12-08 03:00:00,4.79,74.56,1025.63,0.0,1.0,12.0,18.0,0.730836,0.682553
2024-12-08 04:00:00,4.79,74.56,1025.63,0.0,1.0,12.0,18.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,12.0,18.0,0.979084,0.203456
2024-12-08 06:00:00,4.79,74.56,1025.63,0.0,1.0,12.0,18.0,0.997669,-0.068242
2024-12-08 07:00:00,3.5,83.11,1027.77,0.0,1.0,8.0,22.0,0.942261,-0.33488
2024-12-08 08:00:00,3.5,83.11,1027.77,0.0,1.0,8.0,22.0,0.81697,-0.57668
2024-12-08 09:00:00,5.72,76.3,1029.33,0.0,1.0,6.0,24.0,0.631088,-0.775711
2024-12-08 10:00:00,5.72,76.3,1029.33,0.0,1.0,6.0,24.0,0.398401,-0.917211
2024-12-08 11:00:00,6.69,71.45,1029.95,0.0,1.0,3.0,27.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,0.0,30.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,1.0,29.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,4.0,26.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,6.0,24.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,6.0,24.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,9.0,21.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,13.0,17.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.44,1031.97,0.0,1.0,15.0,15.0,-0.887885,0.460065
2024-12-08 20:00:00,5.56,76.57,1032.25,0.0,1.0,18.0,12.0,-0.730836,0.682553
2024-12-08 21:00:00,5.56,77.46,1032.72,0.0,1.0,23.0,7.0,-0.519584,0.854419
2024-12-08 22:00:00,5.56,77.46,1032.72,0.0,1.0,23.0,7.0,-0.269797,0.962917
2024-12-08 23:00:00,6.1,77.48,1032.86,0.0,1.0,26.0,4.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,25.0,5.0,0.0,1.0
2024-12-09 01:00:00,5.68,79.21,1033.51,0.0,0.0,25.0,5.0,0.269797,0.962917
2024-12-09 02:00:00,5.68,79.21,1033.51,0.0,0.0,25.0,5.0,0.519584,0.854419
2024-12-09 03:00:00,5.68,79.21,1033.51,0.0,0.0,25.0,5.0,0.730836,0.682553
2024-12-09 04:00:00,5.57,83.25,1033.72,0.0,0.0,24.0,6.0,0.887885,0.460065
2024-12-09 05:00:00,5.57,83.25,1033.72,0.0,0.0,24.0,6.0,0.979084,0.203456
2024-12-09 06:00:00,6.38,83.21,1034.08,0.0,0.0,20.0,10.0,0.997669,-0.068242
2024-12-09 07:00:00,5.88,83.37,1034.57,0.0,0.0,14.0,16.0,0.942261,-0.33488
2024-12-09 08:00:00,5.7,84.41,1034.81,0.0,0.0,13.0,17.0,0.81697,-0.57668
2024-12-09 09:00:00,5.91,83.44,1035.33,0.0,0.0,11.0,19.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,11.0,19.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,10.0,20.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,11.0,19.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,10.0,20.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,10.0,20.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,10.0,20.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,10.0,20.0,-0.942261,-0.33488
2024-12-09 17:00:00,6.0,83.78,1034.87,0.0,0.0,11.0,19.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.43,85.56,1034.8,0.0,0.0,11.0,19.0,-0.979084,0.203456
2024-12-09 19:00:00,4.77,87.81,1034.93,0.0,0.0,14.0,16.0,-0.887885,0.460065
2024-12-09 20:00:00,4.77,87.81,1034.93,0.0,0.0,14.0,16.0,-0.730836,0.682553
2024-12-09 21:00:00,4.43,87.25,1034.81,0.0,0.0,18.0,12.0,-0.519584,0.854419
2024-12-09 22:00:00,4.43,87.25,1034.81,0.0,0.0,18.0,12.0,-0.269797,0.962917
2024-12-09 23:00:00,5.45,84.02,1034.73,0.0,0.0,20.0,10.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,20.0,10.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,20.0,10.0,0.269797,0.962917
2024-12-10 02:00:00,5.53,84.98,1033.96,0.0,0.0,20.0,10.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,20.0,10.0,0.730836,0.682553
2024-12-10 04:00:00,5.22,85.91,1033.78,0.0,0.0,20.0,10.0,0.887885,0.460065
2024-12-10 05:00:00,4.35,87.87,1033.37,0.0,0.0,20.0,10.0,0.979084,0.203456
2024-12-10 06:00:00,4.62,87.15,1033.44,0.0,0.0,16.0,14.0,0.997669,-0.068242
2024-12-10 07:00:00,5.31,85.07,1033.28,0.0,0.0,8.0,22.0,0.942261,-0.33488
2024-12-10 08:00:00,5.6,82.12,1033.35,0.0,0.0,3.0,27.0,0.81697,-0.57668
2024-12-10 09:00:00,5.85,80.35,1033.32,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-10 10:00:00,7.27,68.37,1033.26,0.0,0.0,2.0,28.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,28.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,28.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,28.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,28.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,30.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,30.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,2.0,28.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,69.98,1031.61,0.0,0.0,4.0,26.0,-0.887885,0.460065
2024-12-10 20:00:00,6.26,69.98,1031.61,0.0,0.0,4.0,26.0,-0.730836,0.682553
2024-12-10 21:00:00,6.33,69.57,1031.54,0.0,0.0,7.0,23.0,-0.519584,0.854419
2024-12-10 22:00:00,6.33,69.57,1031.54,0.0,0.0,7.0,23.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,10.0,20.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,12.0,18.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,13.0,17.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,13.0,17.0,0.519584,0.854419
2024-12-11 03:00:00,6.02,69.88,1029.85,0.0,0.0,13.0,17.0,0.730836,0.682553
2024-12-11 04:00:00,6.02,69.88,1029.85,0.0,0.0,13.0,17.0,0.887885,0.460065
2024-12-11 05:00:00,5.51,74.71,1029.54,0.0,0.0,10.0,20.0,0.979084,0.203456
2024-12-11 06:00:00,5.97,71.97,1029.59,0.0,0.0,6.0,24.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,67.95,1029.59,0.0,0.0,3.0,27.0,0.942261,-0.33488
2024-12-11 08:00:00,6.39,69.49,1029.89,0.0,0.0,0.0,30.0,0.81697,-0.57668
2024-12-11 09:00:00,6.55,69.55,1030.12,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-11 10:00:00,6.74,68.64,1030.29,0.0,0.0,3.0,27.0,0.398401,-0.917211
2024-12-11 11:00:00,6.8,68.99,1029.84,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,1.0,29.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,2.0,28.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,6.0,24.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,8.0,22.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,10.0,20.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,14.0,16.0,-0.519584,0.854419
