time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-04 01:00:00,6.93,96.42,1017.8,0.0,0.0,14.0,6.0,0.269797,0.962917
2024-12-04 02:00:00,6.93,96.42,1017.8,0.0,0.0,14.0,6.0,0.519584,0.854419
2024-12-04 03:00:00,6.93,96.42,1017.8,0.0,0.0,14.0,6.0,0.730836,0.682553
2024-12-04 04:00:00,3.65,97.18,1016.75,0.0,0.0,14.0,6.0,0.887885,0.460065
2024-12-04 05:00:00,3.65,97.18,1016.75,0.0,0.0,14.0,6.0,0.979084,0.203456
2024-12-04 06:00:00,2.2,97.79,1016.46,0.0,0.0,15.0,5.0,0.997669,-0.068242
2024-12-04 07:00:00,2.55,98.58,1015.8,0.0,0.0,14.0,6.0,0.942261,-0.33488
2024-12-04 08:00:00,2.73,98.7,1015.6,0.0,0.0,13.0,7.0,0.81697,-0.57668
2024-12-04 09:00:00,3.39,98.81,1015.09,0.0,0.0,17.0,3.0,0.631088,-0.775711
2024-12-04 10:00:00,5.58,98.1,1013.13,0.0,0.0,19.0,1.0,0.398401,-0.917211
2024-12-04 11:00:00,10.27,91.5,1011.34,0.0,0.0,20.0,0.0,0.136167,-0.990686
2024-12-04 12:00:00,11.03,86.62,1010.63,0.0,0.0,12.0,8.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,10.0,10.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,10.0,10.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,11.0,9.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,11.0,9.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,10.0,10.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,9.0,11.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,9.0,11.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,8.0,12.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,6.0,14.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,2.0,18.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,2.0,18.0,-0.0,1.0
2024-12-05 00:00:00,11.82,93.02,999.06,0.0,0.0,2.0,18.0,0.0,1.0
2024-12-05 01:00:00,11.82,93.02,999.06,0.0,0.0,2.0,18.0,0.269797,0.962917
2024-12-05 02:00:00,11.82,93.02,999.06,0.0,0.0,2.0,18.0,0.519584,0.854419
2024-12-05 03:00:00,9.87,91.25,1000.15,0.0,0.0,2.0,18.0,0.730836,0.682553
2024-12-05 04:00:00,9.87,91.25,1000.15,0.0,0.0,2.0,18.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,2.0,18.0,0.979084,0.203456
2024-12-05 06:00:00,9.5,89.94,1000.24,0.0,0.0,3.0,17.0,0.997669,-0.068242
2024-12-05 07:00:00,9.9,84.91,999.9,0.0,0.0,3.0,17.0,0.942261,-0.33488
2024-12-05 08:00:00,10.23,85.36,999.45,0.0,0.0,2.0,18.0,0.81697,-0.57668
2024-12-05 09:00:00,10.39,85.15,998.74,0.0,0.0,4.0,16.0,0.631088,-0.775711
2024-12-05 10:00:00,10.78,84.18,997.52,0.0,0.0,4.0,16.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,4.0,16.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,3.0,17.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,3.0,17.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,4.0,16.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,3.0,17.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,5.0,15.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,10.0,10.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.69,83.03,996.04,0.0,0.0,13.0,7.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.23,997.99,0.0,0.0,14.0,6.0,-0.887885,0.460065
2024-12-05 20:00:00,6.14,85.7,999.92,0.0,0.0,13.0,7.0,-0.730836,0.682553
2024-12-05 21:00:00,6.14,85.7,999.92,0.0,0.0,13.0,7.0,-0.519584,0.854419
2024-12-05 22:00:00,6.14,85.7,999.92,0.0,0.0,13.0,7.0,-0.269797,0.962917
2024-12-05 23:00:00,4.66,89.07,1007.25,0.0,0.0,13.0,7.0,-0.0,1.0
2024-12-06 00:00:00,4.66,89.07,1007.25,0.0,0.0,13.0,7.0,0.0,1.0
2024-12-06 01:00:00,4.15,90.37,1008.46,0.0,0.0,13.0,7.0,0.269797,0.962917
2024-12-06 02:00:00,4.15,90.37,1008.46,0.0,0.0,13.0,7.0,0.519584,0.854419
2024-12-06 03:00:00,4.15,90.37,1008.46,0.0,0.0,13.0,7.0,0.730836,0.682553
2024-12-06 04:00:00,3.97,88.17,1011.18,0.0,0.0,13.0,7.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,13.0,7.0,0.979084,0.203456
2024-12-06 06:00:00,3.99,86.6,1010.89,0.0,0.0,13.0,7.0,0.997669,-0.068242
2024-12-06 07:00:00,2.72,92.49,1010.63,0.0,0.0,14.0,6.0,0.942261,-0.33488
2024-12-06 08:00:00,3.7,92.16,1010.16,0.0,0.0,10.0,10.0,0.81697,-0.57668
2024-12-06 09:00:00,4.49,88.69,1009.89,0.0,0.0,13.0,7.0,0.631088,-0.775711
2024-12-06 10:00:00,4.49,88.69,1009.89,0.0,0.0,13.0,7.0,0.398401,-0.917211
2024-12-06 11:00:00,4.49,88.69,1009.89,0.0,0.0,13.0,7.0,0.136167,-0.990686
2024-12-06 12:00:00,7.84,86.18,1000.99,0.0,0.0,10.0,10.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.84,86.18,1000.99,0.0,0.0,10.0,10.0,-0.398401,-0.917211
2024-12-06 14:00:00,9.48,82.25,997.37,0.0,0.0,10.0,10.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,10.0,10.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,13.0,7.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,12.0,8.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,12.0,8.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,13.0,7.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,13.0,7.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,12.0,8.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,9.0,11.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,8.0,12.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,8.0,12.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,8.0,12.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,8.0,12.0,0.519584,0.854419
2024-12-07 03:00:00,6.18,87.89,984.34,0.0,1.0,8.0,12.0,0.730836,0.682553
2024-12-07 04:00:00,6.18,87.89,984.34,0.0,1.0,8.0,12.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,8.0,12.0,0.979084,0.203456
2024-12-07 06:00:00,6.74,78.69,991.85,0.0,1.0,10.0,10.0,0.997669,-0.068242
2024-12-07 07:00:00,6.74,78.69,991.85,0.0,1.0,10.0,10.0,0.942261,-0.33488
2024-12-07 08:00:00,6.84,76.68,999.41,0.0,1.0,12.0,8.0,0.81697,-0.57668
2024-12-07 09:00:00,6.84,76.68,999.41,0.0,1.0,12.0,8.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,12.0,8.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,14.0,6.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,16.0,4.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,16.0,4.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,17.0,3.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,19.0,1.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,19.0,1.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,20.0,0.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,20.0,0.0,-0.979084,0.203456
2024-12-07 19:00:00,5.0,70.01,1015.02,0.0,1.0,20.0,0.0,-0.887885,0.460065
2024-12-07 20:00:00,5.0,69.26,1016.4,0.0,1.0,19.0,1.0,-0.730836,0.682553
2024-12-07 21:00:00,5.0,69.26,1016.4,0.0,1.0,19.0,1.0,-0.519584,0.854419
2024-12-07 22:00:00,5.08,80.21,1019.01,0.0,1.0,18.0,2.0,-0.269797,0.962917
2024-12-07 23:00:00,5.08,80.21,1019.01,0.0,1.0,18.0,2.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,19.0,1.0,0.0,1.0
2024-12-08 01:00:00,5.39,78.4,1020.94,0.0,1.0,19.0,1.0,0.269797,0.962917
2024-12-08 02:00:00,5.39,78.4,1020.94,0.0,1.0,19.0,1.0,0.519584,0.854419
2024-12-08 03:00:00,4.69,74.91,1025.11,0.0,1.0,19.0,1.0,0.730836,0.682553
2024-12-08 04:00:00,4.69,74.91,1025.11,0.0,1.0,19.0,1.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,19.0,1.0,0.979084,0.203456
2024-12-08 06:00:00,3.74,78.49,1026.59,0.0,1.0,20.0,0.0,0.997669,-0.068242
2024-12-08 07:00:00,3.74,78.49,1026.59,0.0,1.0,20.0,0.0,0.942261,-0.33488
2024-12-08 08:00:00,3.74,78.49,1026.59,0.0,1.0,20.0,0.0,0.81697,-0.57668
2024-12-08 09:00:00,6.81,72.78,1030.02,0.0,1.0,20.0,0.0,0.631088,-0.775711
2024-12-08 10:00:00,6.81,72.78,1030.02,0.0,1.0,20.0,0.0,0.398401,-0.917211
2024-12-08 11:00:00,6.81,72.78,1030.02,0.0,1.0,20.0,0.0,0.136167,-0.990686
2024-12-08 12:00:00,6.81,72.78,1030.02,0.0,1.0,20.0,0.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.47,72.16,1029.7,0.0,1.0,20.0,0.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.47,72.16,1029.7,0.0,1.0,20.0,0.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,20.0,0.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,20.0,0.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,18.0,2.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,17.0,3.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.44,1031.97,0.0,1.0,17.0,3.0,-0.887885,0.460065
2024-12-08 20:00:00,5.53,77.15,1032.43,0.0,1.0,16.0,4.0,-0.730836,0.682553
2024-12-08 21:00:00,5.44,77.33,1032.67,0.0,1.0,16.0,4.0,-0.519584,0.854419
2024-12-08 22:00:00,5.89,76.89,1032.77,0.0,1.0,16.0,4.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,16.0,4.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,14.0,6.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,14.0,6.0,0.269797,0.962917
2024-12-09 02:00:00,5.51,80.41,1033.73,0.0,0.0,14.0,6.0,0.519584,0.854419
2024-12-09 03:00:00,5.51,80.41,1033.73,0.0,0.0,14.0,6.0,0.730836,0.682553
2024-12-09 04:00:00,5.41,82.98,1033.88,0.0,0.0,14.0,6.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,14.0,6.0,0.979084,0.203456
2024-12-09 06:00:00,6.89,82.26,1034.16,0.0,0.0,18.0,2.0,0.997669,-0.068242
2024-12-09 07:00:00,6.0,83.44,1034.6,0.0,0.0,19.0,0.0,0.942261,-0.33488
2024-12-09 08:00:00,5.79,84.2,1034.96,0.0,0.0,18.0,2.0,0.81697,-0.57668
2024-12-09 09:00:00,5.79,84.2,1034.96,0.0,0.0,18.0,2.0,0.631088,-0.775711
2024-12-09 10:00:00,5.81,86.46,1035.76,0.0,0.0,19.0,1.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,19.0,1.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,18.0,2.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,18.0,2.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,16.0,4.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,17.0,3.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,19.0,1.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,18.0,2.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.37,85.72,1034.82,0.0,0.0,18.0,2.0,-0.979084,0.203456
2024-12-09 19:00:00,4.62,87.25,1034.9,0.0,0.0,18.0,2.0,-0.887885,0.460065
2024-12-09 20:00:00,4.62,87.25,1034.9,0.0,0.0,18.0,2.0,-0.730836,0.682553
2024-12-09 21:00:00,5.08,85.97,1035.0,0.0,0.0,16.0,4.0,-0.519584,0.854419
2024-12-09 22:00:00,5.08,85.97,1035.0,0.0,0.0,16.0,4.0,-0.269797,0.962917
2024-12-09 23:00:00,5.27,85.54,1034.74,0.0,0.0,14.0,6.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,14.0,6.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,14.0,6.0,0.269797,0.962917
2024-12-10 02:00:00,5.21,86.4,1033.65,0.0,0.0,14.0,6.0,0.519584,0.854419
2024-12-10 03:00:00,5.21,86.4,1033.65,0.0,0.0,14.0,6.0,0.730836,0.682553
2024-12-10 04:00:00,5.21,86.4,1033.65,0.0,0.0,14.0,6.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,14.0,6.0,0.979084,0.203456
2024-12-10 06:00:00,4.69,86.98,1033.49,0.0,0.0,15.0,5.0,0.997669,-0.068242
2024-12-10 07:00:00,5.31,85.07,1033.28,0.0,0.0,17.0,2.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,9.0,9.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.71,1033.35,0.0,0.0,8.0,12.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,7.0,13.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,12.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,12.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,12.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,12.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,11.0,9.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,11.0,9.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,11.0,9.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.47,70.49,1031.7,0.0,0.0,11.0,9.0,-0.979084,0.203456
2024-12-10 19:00:00,6.25,70.59,1031.57,0.0,0.0,14.0,6.0,-0.887885,0.460065
2024-12-10 20:00:00,6.25,70.59,1031.57,0.0,0.0,14.0,6.0,-0.730836,0.682553
2024-12-10 21:00:00,6.43,68.28,1031.55,0.0,0.0,15.0,5.0,-0.519584,0.854419
2024-12-10 22:00:00,6.38,69.87,1031.38,0.0,0.0,14.0,6.0,-0.269797,0.962917
2024-12-10 23:00:00,6.38,69.87,1031.38,0.0,0.0,14.0,6.0,-0.0,1.0
2024-12-11 00:00:00,6.57,69.21,1030.79,0.0,0.0,13.0,7.0,0.0,1.0
2024-12-11 01:00:00,6.57,69.21,1030.79,0.0,0.0,13.0,7.0,0.269797,0.962917
2024-12-11 02:00:00,6.57,69.21,1030.79,0.0,0.0,13.0,7.0,0.519584,0.854419
2024-12-11 03:00:00,5.47,74.66,1029.51,0.0,0.0,13.0,7.0,0.730836,0.682553
2024-12-11 04:00:00,5.47,74.66,1029.51,0.0,0.0,13.0,7.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,13.0,7.0,0.979084,0.203456
2024-12-11 06:00:00,6.33,68.48,1029.56,0.0,0.0,15.0,5.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.3,1029.66,0.0,0.0,13.0,7.0,0.942261,-0.33488
2024-12-11 08:00:00,6.32,69.36,1029.81,0.0,0.0,13.0,7.0,0.81697,-0.57668
2024-12-11 09:00:00,6.57,69.6,1030.15,0.0,0.0,14.0,5.0,0.631088,-0.775711
2024-12-11 10:00:00,6.72,68.18,1030.29,0.0,0.0,12.0,8.0,0.398401,-0.917211
2024-12-11 11:00:00,6.72,68.18,1030.29,0.0,0.0,12.0,8.0,0.136167,-0.990686
2024-12-11 12:00:00,6.89,68.37,1029.39,0.0,0.0,9.0,11.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,10.0,10.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,12.0,8.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,12.0,8.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,13.0,7.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,16.0,4.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,18.0,2.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,19.0,1.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,20.0,0.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,20.0,0.0,-0.519584,0.854419
