time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,2.0,28.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,2.0,28.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,1.0,29.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.61,78.58,1015.11,0.0,0.0,1.0,29.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.57,81.47,1015.18,0.0,0.0,1.0,29.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,5.0,25.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.27,86.45,1014.37,0.0,0.0,16.0,14.0,-0.979084,0.203456
2024-12-03 19:00:00,8.54,89.17,1014.72,0.0,0.0,22.0,8.0,-0.887885,0.460065
2024-12-03 20:00:00,8.12,95.18,1015.99,0.0,0.0,23.0,7.0,-0.730836,0.682553
2024-12-03 21:00:00,7.87,95.52,1015.96,0.0,0.0,22.0,8.0,-0.519584,0.854419
2024-12-03 22:00:00,7.75,95.68,1016.41,0.0,0.0,24.0,6.0,-0.269797,0.962917
2024-12-03 23:00:00,7.62,95.78,1016.98,0.0,0.0,23.0,7.0,-0.0,1.0
2024-12-04 00:00:00,6.76,96.67,1017.91,0.0,0.0,23.0,7.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,23.0,7.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,23.0,7.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,23.0,7.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,23.0,7.0,0.887885,0.460065
2024-12-04 05:00:00,3.49,96.72,1016.73,0.0,0.0,23.0,7.0,0.979084,0.203456
2024-12-04 06:00:00,2.47,98.38,1016.48,0.0,0.0,21.0,9.0,0.997669,-0.068242
2024-12-04 07:00:00,2.36,98.12,1016.12,0.0,0.0,20.0,10.0,0.942261,-0.33488
2024-12-04 08:00:00,2.81,98.65,1015.57,0.0,0.0,14.0,16.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,9.0,21.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,10.0,20.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,12.0,18.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,11.0,19.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,11.0,19.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,11.0,19.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,13.0,17.0,-0.81697,-0.57668
2024-12-04 16:00:00,11.95,83.29,1004.12,0.0,0.0,16.0,14.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,21.0,9.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.14,83.08,1001.63,0.0,0.0,25.0,5.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.4,1000.59,0.0,0.0,29.0,1.0,-0.887885,0.460065
2024-12-04 20:00:00,12.58,85.69,999.89,0.0,0.0,30.0,0.0,-0.730836,0.682553
2024-12-04 21:00:00,12.94,86.97,999.45,0.0,0.0,27.0,3.0,-0.519584,0.854419
2024-12-04 22:00:00,12.84,90.27,999.62,0.0,0.0,28.0,2.0,-0.269797,0.962917
2024-12-04 23:00:00,12.52,94.12,999.81,0.0,0.0,27.0,3.0,-0.0,1.0
2024-12-05 00:00:00,11.84,93.31,999.1,0.0,0.0,29.0,1.0,0.0,1.0
2024-12-05 01:00:00,12.03,90.36,999.47,0.0,0.0,29.0,1.0,0.269797,0.962917
2024-12-05 02:00:00,11.29,88.56,999.63,0.0,0.0,29.0,1.0,0.519584,0.854419
2024-12-05 03:00:00,11.29,88.56,999.63,0.0,0.0,29.0,1.0,0.730836,0.682553
2024-12-05 04:00:00,10.65,87.94,1000.36,0.0,0.0,29.0,1.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,29.0,1.0,0.979084,0.203456
2024-12-05 06:00:00,9.87,91.25,1000.15,0.0,0.0,29.0,1.0,0.997669,-0.068242
2024-12-05 07:00:00,9.93,84.89,999.96,0.0,0.0,27.0,3.0,0.942261,-0.33488
2024-12-05 08:00:00,10.28,85.22,999.44,0.0,0.0,22.0,8.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,12.0,18.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,10.0,20.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,9.0,21.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,9.0,21.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,5.0,25.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,4.0,26.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,3.0,27.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.81,87.18,993.7,0.0,0.0,6.0,24.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.03,85.43,995.1,0.0,0.0,13.0,17.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.62,83.15,996.18,0.0,0.0,20.0,10.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.16,997.79,0.0,0.0,21.0,9.0,-0.887885,0.460065
2024-12-05 20:00:00,6.14,85.19,1000.74,0.0,0.0,25.0,5.0,-0.730836,0.682553
2024-12-05 21:00:00,5.85,86.67,1002.79,0.0,0.0,28.0,2.0,-0.519584,0.854419
2024-12-05 22:00:00,5.5,87.26,1005.05,0.0,0.0,29.0,1.0,-0.269797,0.962917
2024-12-05 23:00:00,5.15,86.73,1006.27,0.0,0.0,30.0,0.0,-0.0,1.0
2024-12-06 00:00:00,4.52,89.39,1007.21,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-06 04:00:00,4.24,86.93,1009.98,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-06 05:00:00,3.95,88.04,1011.22,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-06 06:00:00,3.99,86.6,1010.89,0.0,0.0,29.0,1.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.52,1010.64,0.0,0.0,28.0,2.0,0.942261,-0.33488
2024-12-06 08:00:00,3.81,91.76,1010.17,0.0,0.0,29.0,1.0,0.81697,-0.57668
2024-12-06 09:00:00,4.7,87.92,1009.84,0.0,0.0,26.0,3.0,0.631088,-0.775711
2024-12-06 10:00:00,5.79,83.33,1009.46,0.0,0.0,27.0,1.0,0.398401,-0.917211
2024-12-06 11:00:00,7.03,80.21,1007.31,0.0,0.0,27.0,3.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,27.0,3.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,28.0,2.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,27.0,3.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,24.0,6.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,24.0,6.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,24.0,6.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,24.0,6.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,26.0,4.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,27.0,3.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,28.0,2.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,30.0,0.0,-0.269797,0.962917
2024-12-06 23:00:00,10.63,87.46,976.0,0.0,0.0,30.0,0.0,-0.0,1.0
2024-12-07 00:00:00,10.38,94.17,975.15,0.0,1.0,30.0,0.0,0.0,1.0
2024-12-07 01:00:00,10.38,94.17,975.15,0.0,1.0,30.0,0.0,0.269797,0.962917
2024-12-07 02:00:00,6.09,89.14,983.62,0.0,1.0,30.0,0.0,0.519584,0.854419
2024-12-07 03:00:00,6.18,87.89,984.34,0.0,1.0,30.0,0.0,0.730836,0.682553
2024-12-07 04:00:00,5.96,89.4,988.25,0.0,1.0,30.0,0.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.62,0.0,1.0,30.0,0.0,0.979084,0.203456
2024-12-07 06:00:00,6.8,77.87,992.21,0.0,1.0,30.0,0.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.59,993.8,0.0,1.0,28.0,2.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,28.0,2.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,30.0,0.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,28.0,2.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,28.0,2.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,29.0,1.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,28.0,2.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,29.0,1.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,27.0,3.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.71,74.33,1011.14,0.0,1.0,29.0,1.0,-0.942261,-0.33488
2024-12-07 17:00:00,4.94,78.5,1012.81,0.0,1.0,28.0,2.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.94,78.5,1012.81,0.0,1.0,28.0,2.0,-0.979084,0.203456
2024-12-07 19:00:00,4.99,70.86,1015.51,0.0,1.0,26.0,4.0,-0.887885,0.460065
2024-12-07 20:00:00,4.85,70.5,1015.6,0.0,1.0,27.0,3.0,-0.730836,0.682553
2024-12-07 21:00:00,4.69,71.17,1016.92,0.0,1.0,29.0,1.0,-0.519584,0.854419
2024-12-07 22:00:00,4.99,77.41,1018.35,0.0,1.0,30.0,0.0,-0.269797,0.962917
2024-12-07 23:00:00,5.32,80.21,1019.36,0.0,1.0,30.0,0.0,-0.0,1.0
2024-12-08 00:00:00,5.36,77.79,1021.01,0.0,1.0,30.0,0.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,30.0,0.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,30.0,0.0,0.519584,0.854419
2024-12-08 03:00:00,4.55,70.7,1023.65,0.0,1.0,30.0,0.0,0.730836,0.682553
2024-12-08 04:00:00,4.55,70.7,1023.65,0.0,1.0,30.0,0.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.64,1025.83,0.0,1.0,30.0,0.0,0.979084,0.203456
2024-12-08 06:00:00,3.62,79.56,1026.86,0.0,1.0,30.0,0.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,30.0,0.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,30.0,0.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,28.0,2.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,28.0,2.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,29.0,1.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,30.0,0.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,29.0,1.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,29.0,1.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.3,70.45,1029.85,0.0,1.0,30.0,0.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.37,71.68,1030.46,0.0,1.0,29.0,1.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.14,73.95,1030.97,0.0,1.0,28.0,2.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.88,1031.72,0.0,1.0,24.0,6.0,-0.979084,0.203456
2024-12-08 19:00:00,5.26,77.58,1031.95,0.0,1.0,26.0,4.0,-0.887885,0.460065
2024-12-08 20:00:00,5.47,77.34,1032.28,0.0,1.0,26.0,4.0,-0.730836,0.682553
2024-12-08 21:00:00,5.39,77.79,1032.73,0.0,1.0,27.0,3.0,-0.519584,0.854419
2024-12-08 22:00:00,5.67,77.3,1032.74,0.0,1.0,28.0,2.0,-0.269797,0.962917
2024-12-08 23:00:00,5.99,77.38,1032.99,0.0,1.0,28.0,2.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,28.0,2.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,28.0,2.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,28.0,2.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,28.0,2.0,0.730836,0.682553
2024-12-09 04:00:00,5.36,81.51,1033.94,0.0,0.0,28.0,2.0,0.887885,0.460065
2024-12-09 05:00:00,5.61,83.18,1033.78,0.0,0.0,28.0,2.0,0.979084,0.203456
2024-12-09 06:00:00,6.04,83.95,1033.93,0.0,0.0,29.0,1.0,0.997669,-0.068242
2024-12-09 07:00:00,6.43,82.68,1034.36,0.0,0.0,27.0,3.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,22.0,8.0,0.81697,-0.57668
2024-12-09 09:00:00,5.93,83.39,1035.3,0.0,0.0,18.0,12.0,0.631088,-0.775711
2024-12-09 10:00:00,5.83,86.46,1035.76,0.0,0.0,17.0,13.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,19.0,11.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,16.0,14.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,10.0,20.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,11.0,19.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,12.0,18.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,12.0,18.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,14.0,16.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.36,85.8,1034.79,0.0,0.0,15.0,15.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,12.0,18.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,15.0,15.0,-0.730836,0.682553
2024-12-09 21:00:00,4.91,86.41,1034.97,0.0,0.0,12.0,18.0,-0.519584,0.854419
2024-12-09 22:00:00,4.31,86.98,1034.94,0.0,0.0,11.0,19.0,-0.269797,0.962917
2024-12-09 23:00:00,5.45,84.02,1034.73,0.0,0.0,10.0,20.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,10.0,20.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,10.0,20.0,0.269797,0.962917
2024-12-10 02:00:00,5.39,83.93,1034.62,0.0,0.0,10.0,20.0,0.519584,0.854419
2024-12-10 03:00:00,4.36,87.87,1033.35,0.0,0.0,10.0,20.0,0.730836,0.682553
2024-12-10 04:00:00,4.36,87.87,1033.35,0.0,0.0,10.0,20.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,10.0,20.0,0.979084,0.203456
2024-12-10 06:00:00,4.65,87.73,1033.33,0.0,0.0,10.0,20.0,0.997669,-0.068242
2024-12-10 07:00:00,5.11,86.22,1033.26,0.0,0.0,11.0,19.0,0.942261,-0.33488
2024-12-10 08:00:00,5.62,82.29,1033.34,0.0,0.0,7.0,23.0,0.81697,-0.57668
2024-12-10 09:00:00,6.19,76.95,1033.34,0.0,0.0,2.0,28.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,3.0,27.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,9.0,21.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,9.0,21.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,9.0,21.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,8.0,22.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.1,1031.6,0.0,0.0,12.0,18.0,-0.887885,0.460065
2024-12-10 20:00:00,6.44,68.32,1031.74,0.0,0.0,14.0,16.0,-0.730836,0.682553
2024-12-10 21:00:00,6.44,68.32,1031.53,0.0,0.0,14.0,16.0,-0.519584,0.854419
2024-12-10 22:00:00,6.44,68.32,1031.53,0.0,0.0,14.0,16.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,69.33,1030.76,0.0,0.0,14.0,16.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,14.0,16.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,14.0,16.0,0.269797,0.962917
2024-12-11 02:00:00,6.48,69.33,1030.76,0.0,0.0,14.0,16.0,0.519584,0.854419
2024-12-11 03:00:00,5.55,73.99,1029.61,0.0,0.0,14.0,16.0,0.730836,0.682553
2024-12-11 04:00:00,5.55,73.99,1029.61,0.0,0.0,14.0,16.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,14.0,16.0,0.979084,0.203456
2024-12-11 06:00:00,6.33,68.48,1029.56,0.0,0.0,12.0,18.0,0.997669,-0.068242
2024-12-11 07:00:00,6.35,68.57,1029.58,0.0,0.0,12.0,18.0,0.942261,-0.33488
2024-12-11 08:00:00,6.36,69.4,1029.85,0.0,0.0,4.0,26.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,1.0,29.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,1.0,29.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,1.0,29.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,2.0,28.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,2.0,28.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,3.0,27.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.04,72.0,1028.86,0.0,0.0,11.0,19.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.97,72.35,1028.86,0.0,0.0,15.0,15.0,-0.979084,0.203456
2024-12-11 19:00:00,5.94,72.33,1029.06,0.0,0.0,18.0,12.0,-0.887885,0.460065
2024-12-11 20:00:00,6.0,72.29,1029.14,0.0,0.0,19.0,11.0,-0.730836,0.682553
2024-12-11 21:00:00,6.07,73.03,1029.17,0.0,0.0,20.0,10.0,-0.519584,0.854419
